hs_product_code,pgi,pgi_standirized
853225,0.3380402939036911,0.6619597060963089
853229,0.40098116756364827,0.5990188324363517
853230,0.39910022773793735,0.6008997722620626
853290,0.3426309476072433,0.6573690523927567
853310,0.41100673150055483,0.5889932684994452
853321,0.3766479154170483,0.6233520845829517
853329,0.363526007871264,0.636473992128736
853331,0.4364719068892741,0.5635280931107258
853339,0.41246677694490946,0.5875332230550905
853340,0.38900835897133546,0.6109916410286645
853390,0.3884953300020424,0.6115046699979576
853400,0.35585514671992785,0.6441448532800722
853510,0.4123547460835937,0.5876452539164063
853521,0.3467339294671393,0.6532660705328607
853529,0.3219708498406255,0.6780291501593745
853530,0.3306505974664818,0.6693494025335183
853540,0.32645505111822815,0.6735449488817719
853590,0.33822002721877575,0.6617799727812242
853610,0.3499942736147238,0.6500057263852762
853620,0.4098558878041564,0.5901441121958436
853630,0.34600025913233495,0.653999740867665
853641,0.34580852650973326,0.6541914734902667
853649,0.340809308636489,0.659190691363511
853650,0.3438864412592865,0.6561135587407134
853661,0.3548066708234666,0.6451933291765334
853669,0.35794504442536856,0.6420549555746314
853670,0.4278746610775893,0.5721253389224107
853690,0.37221436070138286,0.6277856392986172
853710,0.34238435323080973,0.6576156467691903
853720,0.3558424991388669,0.6441575008611331
853810,0.3397873339611136,0.6602126660388864
853890,0.34733548555314053,0.6526645144468595
853910,0.34619970993736987,0.6538002900626301
853921,0.3083925253594254,0.6916074746405746
853922,0.3023164017423102,0.6976835982576898
853929,0.33004337046526955,0.6699566295347305
853931,0.33201234206955654,0.6679876579304435
853932,0.3026300452746955,0.6973699547253045
853939,0.38375310707298743,0.6162468929270126
853941,0.30269503816350407,0.6973049618364959
853949,0.3344334148454887,0.6655665851545113
853990,0.3614683595807543,0.6385316404192457
854011,0.39460089288956207,0.6053991071104379
854012,0.3478035472181186,0.6521964527818813
854020,0.33319736433625763,0.6668026356637424
854040,0.3381342715023223,0.6618657284976777
854060,0.3362845844767869,0.6637154155232131
854071,0.3427098806021569,0.6572901193978431
854079,0.34157159879727295,0.658428401202727
854081,0.33061450573029594,0.6693854942697041
854089,0.33350179132446184,0.6664982086755382
854091,0.30869616102342023,0.6913038389765798
854099,0.3592547454681106,0.6407452545318895
854110,0.3845384729408132,0.6154615270591868
854121,0.3927029613044125,0.6072970386955875
854129,0.38057245401167283,0.6194275459883272
854130,0.33706859363518565,0.6629314063648144
854140,0.37722214394723896,0.622777856052761
854150,0.36696969704139953,0.6330303029586004
854160,0.44465641995975,0.55534358004025
854190,0.3924083272923005,0.6075916727076995
854231,0.3827991247389637,0.6172008752610363
854232,0.32876514245715754,0.6712348575428424
854233,0.4123022356450744,0.5876977643549256
854239,0.3814195136129998,0.6185804863870001
854290,0.3869902132689067,0.6130097867310933
854310,0.31045451214057496,0.689545487859425
854320,0.3309581958406335,0.6690418041593664
854330,0.35387498772025583,0.6461250122797442
854370,0.3517636621201147,0.6482363378798853
854390,0.37169231736799174,0.6283076826320082
854411,0.34081312806119635,0.6591868719388037
854419,0.4407828640223421,0.5592171359776579
854420,0.30180715486807325,0.6981928451319268
854430,0.36992287383233197,0.6300771261676681
854442,0.3374176900162385,0.6625823099837616
854449,0.3438331127294655,0.6561668872705345
854460,0.3258507218158943,0.6741492781841056
854470,0.3363504310429463,0.6636495689570536
854511,0.3322649649398396,0.6677350350601604
854519,0.37288694704660663,0.6271130529533934
854520,0.3191229790334843,0.6808770209665157
854590,0.286525421711205,0.713474578288795
854610,0.32679238350988266,0.6732076164901173
854620,0.35202642679079715,0.6479735732092029
854690,0.3405546179663034,0.6594453820336966
854710,0.32077815382117664,0.6792218461788233
854720,0.3292803653898681,0.6707196346101318
854790,0.3364386508757653,0.6635613491242347
854810,0.39012474087916715,0.6098752591208328
854890,0.4316361806014218,0.5683638193985783
860110,0.32651804350481434,0.6734819564951857
860120,0.35356298431906935,0.6464370156809307
860210,0.38046907526134127,0.6195309247386587
860290,0.3334998521504562,0.6665001478495438
860310,0.3261167376743973,0.6738832623256027
860390,0.31358771434273314,0.6864122856572669
860400,0.3238194595814152,0.6761805404185848
860500,0.3274111231045297,0.6725888768954703
860610,0.34429567759581303,0.655704322404187
860630,0.31351162536050337,0.6864883746394966
860691,0.3828441758984916,0.6171558241015084
860692,0.29777180067806436,0.7022281993219357
860699,0.31220726580307734,0.6877927341969227
860711,0.3138965888239452,0.6861034111760548
860712,0.3030241271160395,0.6969758728839606
860719,0.285326617068169,0.714673382931831
860721,0.32844090742281623,0.6715590925771837
860729,0.3033376646971739,0.6966623353028261
860730,0.31423648089379186,0.6857635191062081
860791,0.3135670482347341,0.6864329517652659
860799,0.32224072279946125,0.6777592772005387
860800,0.3234243064764763,0.6765756935235236
860900,0.35876431987793445,0.6412356801220656
870110,0.3535345808485607,0.6464654191514393
870120,0.3476263207170815,0.6523736792829185
870130,0.373878104350197,0.6261218956498029
870190,0.3044211179914364,0.6955788820085635
870210,0.3621810478387084,0.6378189521612916
870290,0.3863059836099519,0.6136940163900482
870310,0.31599363082588705,0.684006369174113
870321,0.34636226143634763,0.6536377385636524
870322,0.33174602207050546,0.6682539779294945
870323,0.33053701443981365,0.6694629855601864
870324,0.34729093425065666,0.6527090657493433
870331,0.3524858694144163,0.6475141305855837
870332,0.31759949621985967,0.6824005037801404
870333,0.3399900310197105,0.6600099689802895
870390,0.30204038702288166,0.6979596129771184
870410,0.30263141979009484,0.6973685802099052
870421,0.4036573069626243,0.5963426930373756
870422,0.37353235333917595,0.6264676466608241
870423,0.32944464963112374,0.6705553503688763
870431,0.42778210342971157,0.5722178965702884
870432,0.36939557861082767,0.6306044213891724
870490,0.3331411204869938,0.6668588795130062
870510,0.3656281099106799,0.63437189008932
870520,0.3861179849450966,0.6138820150549034
870530,0.3066743928419706,0.6933256071580294
870540,0.36747294578760065,0.6325270542123993
870590,0.3188913380450273,0.6811086619549727
870600,0.3692783873044454,0.6307216126955546
870710,0.2693629514508747,0.7306370485491254
870790,0.3427203354076959,0.657279664592304
870810,0.3096921749038106,0.6903078250961894
870821,0.339258961630387,0.6607410383696131
870829,0.31641099961769825,0.6835890003823017
870830,0.31749344880344205,0.682506551196558
870840,0.34180020893077995,0.6581997910692201
870850,0.3178020309635308,0.6821979690364692
870870,0.33873744914444587,0.6612625508555541
870880,0.3179767834682623,0.6820232165317377
870891,0.2954358724737998,0.7045641275262002
870892,0.3279334245611332,0.6720665754388668
870893,0.32705128785920956,0.6729487121407904
870894,0.34483248808743433,0.6551675119125657
870895,0.36033582482347337,0.6396641751765266
870899,0.32253274075180166,0.6774672592481983
870911,0.3246305082696208,0.6753694917303792
870919,0.32414347034681945,0.6758565296531805
870990,0.3097297129940853,0.6902702870059148
871000,0.32954491490911053,0.6704550850908895
871110,0.3603641349876354,0.6396358650123646
871120,0.41046046887593407,0.5895395311240659
871130,0.3429333095760766,0.6570666904239234
871140,0.339913996467818,0.660086003532182
871150,0.33769159400203835,0.6623084059979616
871190,0.36020961429882364,0.6397903857011764
871200,0.3658372005781251,0.6341627994218749
871310,0.3197267233947091,0.6802732766052909
871390,0.31732858935110125,0.6826714106488987
871410,0.329536959780915,0.670463040219085
871420,0.3078519247619021,0.692148075238098
871491,0.32438201373517567,0.6756179862648244
871492,0.35338844782177764,0.6466115521782223
871493,0.3474017076094811,0.6525982923905189
871494,0.36826474369180884,0.6317352563081912
871495,0.38386521679074,0.6161347832092601
871496,0.4060900727599293,0.5939099272400707
871499,0.35529064159157964,0.6447093584084204
871500,0.33318776201673006,0.6668122379832699
871610,0.2769540295199678,0.7230459704800323
871620,0.3098859492518388,0.6901140507481611
871631,0.3720482604178548,0.6279517395821452
871639,0.3320861214923078,0.6679138785076921
871640,0.350216994898328,0.649783005101672
871680,0.34140062480416417,0.6585993751958359
871690,0.32101694980423656,0.6789830501957634
880100,0.34862350126703584,0.6513764987329642
880211,0.3354810185693821,0.6645189814306178
880212,0.38481959632434026,0.6151804036756597
880220,0.3695112598071724,0.6304887401928276
880230,0.3783646240575942,0.6216353759424058
880240,0.444605367393715,0.5553946326062851
880260,0.33381157455878635,0.6661884254412136
880310,0.34480368642559855,0.6551963135744014
880320,0.34759933237254775,0.6524006676274523
880330,0.3616644775516036,0.6383355224483964
880390,0.3331621245791422,0.6668378754208578
880400,0.3757002046490531,0.6242997953509468
880510,0.3295178694267943,0.6704821305732057
880521,0.3941753496178606,0.6058246503821394
880529,0.3261310807864269,0.6738689192135732
890110,0.33178927081436377,0.6682107291856363
890120,0.3565736898804301,0.6434263101195699
890130,0.37590980133019924,0.6240901986698008
890190,0.38093582468640025,0.6190641753135997
890200,0.35692568686725373,0.6430743131327463
890310,0.33073212871519186,0.6692678712848081
890391,0.37202808000784865,0.6279719199921514
890392,0.34851148572491547,0.6514885142750846
890399,0.3933642674724808,0.6066357325275191
890400,0.4407842976817844,0.5592157023182156
890510,0.3391603890437645,0.6608396109562356
890520,0.3358152011581494,0.6641847988418506
890590,0.4351352232939312,0.5648647767060688
890610,0.354,0.646
890690,0.3527622276347481,0.6472377723652518
890710,0.36527964627090503,0.634720353729095
890790,0.3540360764896181,0.6459639235103819
890800,0.42815391699507466,0.5718460830049253
900110,0.3365101666527305,0.6634898333472695
900120,0.3314231269775838,0.6685768730224162
900130,0.36146553766887624,0.6385344623311238
900140,0.3460959191565649,0.6539040808434351
900150,0.3751675551380623,0.6248324448619377
900190,0.34658643708357956,0.6534135629164204
900211,0.3395416341952165,0.6604583658047836
900219,0.364832436518755,0.635167563481245
900220,0.3334581646537693,0.6665418353462307
900290,0.3343555420662361,0.6656444579337639
900311,0.3499581218342027,0.6500418781657973
900319,0.34326758793652906,0.656732412063471
900390,0.3159028428231192,0.6840971571768808
900410,0.3489907915081069,0.651009208491893
900490,0.34638448614997797,0.653615513850022
900510,0.3366910176793077,0.6633089823206924
900580,0.3507503721825844,0.6492496278174156
900590,0.3205490225658126,0.6794509774341875
900610,0.41009999999999996,0.5899000000000001
900630,0.4007038310901103,0.5992961689098897
900640,0.36416186252958144,0.6358381374704185
900651,0.3410697568849313,0.6589302431150688
900652,0.333784185080539,0.666215814919461
900653,0.3741553896599406,0.6258446103400594
900659,0.34057176298704755,0.6594282370129525
900661,0.34366988244660285,0.6563301175533971
900669,0.31747813969851807,0.682521860301482
900691,0.37529827623295586,0.6247017237670441
900699,0.37207209018915094,0.627927909810849
900710,0.36035898583720294,0.6396410141627971
900720,0.3740695801101211,0.625930419889879
900791,0.440921900048166,0.559078099951834
900792,0.2847817409590087,0.7152182590409912
900850,0.3586579597969029,0.6413420402030972
900890,0.3453116323553338,0.6546883676446662
901010,0.33065379668094896,0.669346203319051
901050,0.340334274837308,0.6596657251626921
901060,0.3187587109275612,0.6812412890724389
901090,0.3301395935041284,0.6698604064958715
901110,0.30697665380277755,0.6930233461972224
901120,0.30694815654624563,0.6930518434537544
901180,0.31417440477880265,0.6858255952211973
901190,0.3482382674745145,0.6517617325254855
901210,0.35911569748896743,0.6408843025110326
901290,0.335972014828544,0.664027985171456
901310,0.3336268542944595,0.6663731457055405
901320,0.35257021919217946,0.6474297808078205
901380,0.3708207143862776,0.6291792856137224
901390,0.32452129969434085,0.6754787003056592
901410,0.3304027451757565,0.6695972548242435
901420,0.34182339324680433,0.6581766067531957
901480,0.33499202405195844,0.6650079759480416
901490,0.33349657357478274,0.6665034264252172
901510,0.35645753024111376,0.6435424697588863
901520,0.3403447121539489,0.6596552878460511
901530,0.34771522916384606,0.6522847708361539
901540,0.35079616178625916,0.6492038382137408
901580,0.36150283259494087,0.6384971674050591
901590,0.4077241251161313,0.5922758748838687
901600,0.3636631084283824,0.6363368915716177
901710,0.2962952357762035,0.7037047642237966
901720,0.3467594648101261,0.6532405351898739
901730,0.335639821946839,0.6643601780531609
901780,0.3355068519592272,0.6644931480407728
901790,0.34432558093450377,0.6556744190654962
901811,0.33620067255526176,0.6637993274447382
901812,0.38253718985162066,0.6174628101483793
901813,0.3243739859774805,0.6756260140225194
901814,0.3564657249211527,0.6435342750788473
901819,0.4057978755904894,0.5942021244095106
901820,0.34814096377066195,0.651859036229338
901831,0.40719654013183904,0.592803459868161
901832,0.41749935888933115,0.5825006411106688
901839,0.45167178138291314,0.5483282186170868
901841,0.2980190956916128,0.7019809043083872
901849,0.35209460335803877,0.6479053966419612
901850,0.3475125846018114,0.6524874153981886
901890,0.39269808401646594,0.607301915983534
901910,0.42635848259788955,0.5736415174021104
901920,0.35153490301665535,0.6484650969833446
902000,0.35389540764519917,0.6461045923548008
902110,0.3985315106725407,0.6014684893274593
902121,0.3682928199024914,0.6317071800975086
902129,0.35932576367076957,0.6406742363292304
902131,0.3072458730168184,0.6927541269831816
902139,0.4267902906355928,0.5732097093644072
902140,0.3377017981967442,0.6622982018032558
902150,0.34544111071609396,0.654558889283906
902190,0.39510135136618507,0.6048986486338149
902212,0.3616612068997246,0.6383387931002754
902213,0.27985292598543,0.72014707401457
902214,0.3126174412573478,0.6873825587426522
902219,0.3097703275481127,0.6902296724518873
902221,0.34078747483379634,0.6592125251662037
902229,0.35304514710404616,0.6469548528959539
902230,0.3380039529277766,0.6619960470722235
902290,0.33862168376676016,0.6613783162332398
902300,0.3442231989486972,0.6557768010513028
902410,0.31228121572158846,0.6877187842784116
902480,0.38391254776976913,0.6160874522302309
902490,0.3053822653002941,0.6946177346997059
902511,0.3101618168812242,0.6898381831187759
902519,0.3609669891930818,0.6390330108069182
