hs_product_code,hs_product_name_short_en,export_value,import_value,pci,density,cog,rca,rcd,import_value_total,import_value_standarized,import_value_total_standarized,export_value_standarized,eci_standarized,pci_standarized,rca_standarized,rcd_standarized,coi_standarized,cog_standarized,density_standarized
392119,"Chapas, folhas, tiras, fitas, películas, de outros plásticos, alveolares",9488275.0,38179758.0,2.7164914053448808,0.11882397032270091,0.9734664195954595,0.13553544722200625,0.6309171681101632,5979719513.0,0.0030088660380784347,0.005744103323616265,0.0001995832734737154,0.0,0.7532803631488172,0.0021121886323122374,0.01439018352208871,0.0,0.85726167754853,0.15029752846250133
392190,"Outras chapas, folhas, películas, tiras, lâminas, de plásticos",70064507.0,143544111.0,2.129584013376125,0.11998109523581328,0.6862293802989101,0.35425228077108334,0.8396020856901011,16621535997.0,0.01131240801877427,0.01596660511524148,0.0014737877708415963,0.0,0.710005681383492,0.00552067858078293,0.019149943462149356,0.0,0.7695109048405389,0.15377855815135943
392210,"Banheiras, banheiras para duchas, pias e lavatórios, de plásticos",1563722.0,3924541.0,1.5968345873757246,0.11937549435315188,0.4000110643823779,0.0599902800091223,0.1741741731767677,2247549485.0,0.00030928478200271405,0.002158990306938921,3.2892465233444986e-05,0.0,0.670724250980151,0.0009348903927468116,0.003972626587939212,0.0,0.6820713516186945,0.15195670242234166
392220,"Assentos e tampas de sanitários, de plásticos",4594963.0,12266078.0,1.2620215299322677,0.11555860311692248,0.46472126126759805,0.3669911112276325,1.1333206267323628,1080499125.0,0.0009666636837934136,0.001037924705595964,9.665379186739462e-05,0.0,0.6460373434543508,0.00571920091151463,0.02584918057769458,0.0,0.7018402845970833,0.1404741809055255
392290,"Outros artigos para usos sanitários ou higiênicos, de plásticos",4655916.0,8157474.0,1.6255329322471077,0.11179885482192829,0.5487492572806858,0.18820501941300025,0.38146553673862177,2120332589.0,0.0006428732857633053,0.002036786080880309,9.7935921576751e-05,0.0,0.6728402777306997,0.0029329928863340102,0.008700601851529193,0.0,0.7275107956053793,0.12916356500814102
392310,"Caixas, caixotes, engradados, artigos semelhantes, de plásticos",17918782.0,34140682.0,1.2433796076505506,0.12410449078414272,0.3821537703323234,0.11705397282591694,0.25800219991650536,13086267027.0,0.0026905549947863925,0.01257063475303522,0.0003769166859331005,0.0,0.6446628110063455,0.0018241727595062975,0.005884606083904925,0.0,0.6766159571639832,0.1661831500497677
392321,"Sacos, bolsas, cartuchos, de polímeros de etileno",64316150.0,30452294.0,0.1833217616635322,0.1219104205533028,0.04402806628013105,0.4347803888533217,0.23814609551145818,12643647376.0,0.002399880931622974,0.012145455444393797,0.0013528726511643583,0.0,0.5665011341120689,0.006775631126107164,0.0054317209812879495,0.0,0.5733187226719485,0.1595826322262855
392329,"Sacos, bolsas e cartuchos, de outros plásticos",21846092.0,44688742.0,-0.022544794667337394,0.12023193948982695,-0.06344544900954409,0.2967652503111987,0.7022810685580486,6224667404.0,0.0035218253108950915,0.005979399643409701,0.0004595265792747308,0.0,0.551321891469618,0.004624798907003828,0.016017876785490014,0.0,0.5404856171803671,0.15453318393601423
392330,"Garrafões, garrafas, frascos, artigos semelhantes, de plásticos",14660613.0,202983004.0,-0.09507157673157782,0.12956529443813625,0.07345565699451422,0.1246086700731045,1.9958566753380331,9960937547.0,0.01599666155670078,0.009568451220106041,0.00030838199079087685,0.0,0.5459742447092579,0.0019419053967840772,0.04552221003579546,0.0,0.5823088370055516,0.18261112548195013
392340,"Bobinas, carretéis e suportes semelhantes, de plásticos",601338.0,3261323.0,1.4649744673231615,0.11315596667086393,0.5472959600588622,0.05339566289071981,0.33500762441207327,950502357.0,0.00025701797308154954,0.00091305014157924,1.2648980610715548e-05,0.0,0.6610017550448535,0.0008321196741087148,0.0076409732374677535,0.0,0.7270668140266048,0.13324622417804804
392350,"Rolhas, tampas, cápsulas e outros dispositivos para fechar recipientes, de plástico",56648992.0,74212967.0,0.9125819875161483,0.127398572848563,0.26971978420303394,0.4933705435889331,0.7477120318737226,9882891463.0,0.005848567086028561,0.009493480350732483,0.0011915960764571343,0.0,0.6202719753550452,0.007688701922968637,0.01705408238068104,0.0,0.6422674302969495,0.17609288177694937
392390,"Outros artigos de transporte ou de embalagem, de plásticos",26006101.0,48692144.0,1.6876141018073667,0.12205028367641924,0.5441837512976697,0.22513012310329286,0.4876304372908483,9705824835.0,0.0038373249616413135,0.009323390599167187,0.0005470312325336337,0.0,0.6774177338900564,0.003508434852698979,0.01112204872248212,0.0,0.7261160357972649,0.16000338860135582
392410,"Serviços de mesa e outros artigos de mesa ou cozinha, de plásticos",24785453.0,103749901.0,-0.16380669537350523,0.11620336253045711,-0.0204231123902776,0.15868512813372837,0.7684234349450502,13254908695.0,0.008176310430592562,0.012732631509497298,0.0005213552352001729,0.0,0.5409061702122687,0.0024729539809025796,0.017526475439961865,0.0,0.5536289196294162,0.14241383896253496
392490,"Outros artigos de higiene ou de toucador, de plásticos",32355602.0,63097054.0,-0.5135547938723815,0.12047204734313267,-0.15889283975514604,0.25219958671056064,0.5689544685725043,10835266882.0,0.004972545475102306,0.010408329750895031,0.0006805912520845668,0.0,0.5151180512216457,0.0039302862169432505,0.012976916198040775,0.0,0.5113264867583291,0.15525551093495255
392520,"Portas, janelas, seus caixilhos, alizares e soleiras, de plásticos",2758089.0,3321168.0,1.2730574551215126,0.11933522074152225,0.3940196165870257,0.05640338201981491,0.07857081508143417,4170608854.0,0.000261734231053871,0.004006276235479479,5.801564890897937e-05,0.0,0.6468510598209969,0.000878992062726408,0.0017920711396848736,0.0,0.6802409672958044,0.15183554554794404
392530,"Postigos, estores e artefatos semelhantes e suas partes, de plásticos",277799.0,6798196.0,1.4350173979794636,0.10594420123268924,0.6192111773057789,0.010723897643138263,0.30359122038373726,2239435711.0,0.000535751459309948,0.002151196236314179,5.843426100921892e-06,0.0,0.6587929182501393,0.000167121554989335,0.006924416702913436,0.0,0.749036877143586,0.11155075352065597
392590,"Outros artefatos para apetrechamento de construções, de plásticos",15928752.0,20458536.0,1.436823119953568,0.12354828526983239,0.4436582722545624,0.1799437859999337,0.26736416621988257,7510374528.0,0.0016122939846607994,0.007214446629829364,0.00033505694834002925,0.0,0.6589260602838832,0.0028042495674340077,0.006098137146368715,0.0,0.6954055519248613,0.16450989257645565
392610,"Artigos de escritório e artigos escolares, de plásticos",2175848.0,6322939.0,1.2674353135126222,0.09747322547699905,0.38756497247785465,0.07885720004883671,0.2650973190823544,2329541529.0,0.0004982974595580627,0.0022377516554313703,4.5768368478067584e-05,0.0,0.6464365201639852,0.001228913062472126,0.006046434089336264,0.0,0.6782690767293164,0.08606714516947084
392620,"Vestuário e seus acessórios, inclusive luvas, mitenes e semelhantes, de plásticos",817391.0,93252179.0,-0.7022556500168888,0.09166574870636887,0.00921722744457838,0.00869557008695487,1.1476269577355755,8138756104.0,0.007349007145878479,0.007818068370172494,1.719359646384129e-05,0.0,0.5012044941422135,0.00013551203515827038,0.026175484471564897,0.0,0.5626840287135576,0.06859625777707906
392630,"Guarnições para móveis, carroçarias ou semelhantes, de plásticos",13826209.0,69266158.0,2.5322548295353546,0.10889949516770073,0.9210552782539818,0.24982629688648514,1.447870356656665,4807781988.0,0.0054587195234284845,0.004618343124030275,0.00029083053051811263,0.0,0.7396959726695184,0.003893300794381553,0.033023542869962716,0.0,0.8412500999243986,0.1204412940409586
392640,"Estatuetas e outros objetos de ornamentação, de plásticos",1700280.0,37990445.0,-0.4291009340694115,0.07883388672254829,0.16579272789616503,0.031693924728250514,0.8192255729157075,4511484004.0,0.002993946680646501,0.004333720035777541,3.5764925470845736e-05,0.0,0.521345122062528,0.000493919110435496,0.018685188700059082,0.0,0.6105177662615279,0.029993603886529552
392690,Outras obras de plásticos e obras de outras matérias das posições 3901 a 3904,139155927.0,824811700.0,1.6155880535292164,0.11284430624298394,0.5743674951921919,0.14770763268594336,1.0128137438399274,80115568090.0,0.06500166690264875,0.07695881051589622,0.0029271069223783435,0.0,0.672107007937883,0.0023018803498244204,0.023100616664477044,0.0,0.7353371545514863,0.13230864242693496
400110,"Látex de borracha natural, mesmo pré-vulcanizado",40357.0,54809938.0,-2.051555876130182,0.10760255204098457,-0.05078062971361515,0.0015945930171970802,2.50532365061639,2211139522.0,0.004319455377307123,0.0021240149892795615,8.488984739142502e-07,0.0,0.4017159910326076,2.4850187261869935e-05,0.05714231429553384,0.0,0.5443547131790816,0.11653964308028919
400121,Borracha natural em folhas fumadas,12243.0,69737227.0,-3.803812933873328,0.11764817594030852,-0.273413029274583,0.000585474173739089,3.8579634728244936,1749439769.0,0.005495843475751377,0.0016805073832865864,2.575281615613689e-07,0.0,0.2725161077417925,9.124047764851566e-06,0.08799380521178889,0.0,0.4763406257927413,0.1467603345893771
400122,Borracha natural tecnicamente especificada (TSNR),3212909.0,291801059.0,-3.6769969075541606,0.13216054138634278,-0.263576978344102,0.023860310771247093,2.50690616727145,11499024872.0,0.022996224761309948,0.011045933984362336,6.758266340226875e-05,0.0,0.2818666854595072,0.00037183982646188916,0.057178408899142885,0.0,0.47934553446210604,0.19041852084113037
400129,"Borracha natural, em formas primárias ou em chapas, folhas ou tiras",1171397.0,38724940.0,-3.9956678970858808,0.12752831052265165,-0.4000395830346692,0.04727946304601784,1.8081427983737852,2097288888.0,0.0030518306792993583,0.0020146503604314228,2.4640015998407488e-05,0.0,0.25836998760132,0.0007368046251697547,0.041240765060618224,0.0,0.43765627657019646,0.17648317731907132
400130,"Balata, guta-percha, guaiúle, chicle e gomas naturais análogas",10403.0,6471.0,-0.48636099959452184,0.12868028469190143,0.0692811015979488,0.048798297605973186,0.035114866117845915,18133623.0,5.09965834052839e-07,1.741911203645186e-05,2.1882426404663243e-07,0.0,0.5171231423305147,0.0007604741902736042,0.0008009123753962364,0.0,0.5810335124072405,0.1799487117989833
400211,Látex de borracha sintética ou artificial,6362284.0,12270665.0,3.1395725632492013,0.11505596710470035,1.1771592914925681,0.41249545509752983,0.9203388612604283,1329046620.0,0.0009670251755691515,0.0012766787958174526,0.00013382890646502593,0.0,0.7844755784753767,0.006428342024137296,0.020991416600245727,0.0,0.9194897486491636,0.13896207891773898
400220,"Borracha de butadieno (BR), em formas primárias ou em chapas, folhas ou tiras",13216396.0,173157322.0,2.8010212225303732,0.11616800198957646,0.7833498460587688,0.33308049410663343,5.0483628500777264,3335240216.0,0.01364616259250286,0.003203823250929166,0.0002780032805968333,0.0,0.7595130345863207,0.005190736797766257,0.11514485826454571,0.0,0.7991811588476793,0.14230746229461883
400231,"Borracha de isobuteno-isopreno (butila) (IIR),em formas primárias ou em chapas, folhas ou tiras",71861.0,6597183.0,2.5778678850610803,0.12109644231563868,0.6760404890807815,0.010053360423422496,1.0677020381538564,613335416.0,0.0005199100496050394,0.0005891684373954288,1.5115765104926515e-06,0.0,0.7430591786696994,0.00015667188206571966,0.02435252843406443,0.0,0.7663982036387089,0.1571339057497534
400239,"Borracha de isobuteno-isopreno halogenada (CIIR ou BIIR), em formas primárias ou em chapas, folhas ou tiras",564362.0,92661675.0,2.954289654176043,0.12357470590525195,0.5368512742107471,0.028363764404871934,5.3874071243294885,1714225244.0,0.007302470773622021,0.001646680400323202,1.1871200548484627e-05,0.0,0.7708140382794041,0.00044202178819996343,0.12287790084953419,0.0,0.7238759676924799,0.16458937493419573
400241,Látex de borracha de cloropreno (clorobutadieno) (CR),3355.0,1920220.0,5.98545871249813,0.08927806673969359,0.8169630241499876,0.0010181203402326686,0.6741105476391076,287638602.0,0.00015132847996676596,0.00027630490797378915,7.057150878366353e-08,0.0,0.9943124609790659,1.58664191032097e-05,0.015375353509176794,0.0,0.8094499680440815,0.06141328926662526
400249,"Borracha de cloropreno (clorobutadieno), em formas primárias ou em chapas, folhas ou tiras",11553.0,19660163.0,4.666047983991217,0.09680450874325316,0.8199861773471949,0.0014524696892560076,2.859387163822584,659411135.0,0.0015493758958290472,0.0006334286556331783,2.4301419999334274e-07,0.0,0.8970278123697463,2.2635332891176738e-05,0.06521792103290348,0.0,0.8103735398428972,0.08405541525403382
400280,"Misturas de borracha natural com borracha sintética ou artificial, em formas primárias ou em chapas, folhas ou tiras",1813.0,3779.0,-1.2769715942521267,0.10582869159846112,-0.04301121651357922,3.240624892668777e-05,7.814143740556802e-05,4881212217.0,2.978150033821169e-07,0.004688880014855308,3.813595988816155e-08,0.0,0.45882872935790764,5.050199929374414e-07,1.7822777406963665e-06,0.0,0.5467282650492042,0.1112032608156413
400291,Látex de outras borrachas sintéticas ou artificiais,196910.0,1684448.0,4.048416250393483,0.09716483945397203,1.213601426267531,0.0434352616457129,0.42983900537300496,395929336.0,0.00013274778693225724,0.00038032871105250137,4.141948075884109e-06,0.0,0.8514877202098046,0.0006768964707757025,0.009803921156238984,0.0,0.9306228027060613,0.08513941395426566
400299,"Outras borrachas sintéticas e artificiais, em formas primárias ou em chapas, folhas ou tiras",6031106.0,41624786.0,2.815978387729969,0.10102622141501276,1.1284209209081786,0.2714850685672994,2.167577055832249,1895119185.0,0.003280361413963983,0.0018204466590015871,0.0001268626676763654,0.0,0.7606158773396768,0.004230831767065977,0.04943886964611565,0.0,0.9046002006654401,0.09675577887224973
400300,"Borracha regenerada, em formas primárias ou em chapas, folhas ou tiras",1378604.0,7652582.0,0.8925054399177258,0.12169072963421242,0.3199916513939199,0.28022380059640495,1.7994799866486144,428230762.0,0.0006030838142926507,0.00041135737854113057,2.899855865728575e-05,0.0,0.6187916630942748,0.004367016439275496,0.041043180564834233,0.0,0.6576254607315946,0.15892172638711455
400520,"Borracha misturada, não vulcanizada, em soluções ou dispersões",405196.0,527619.0,2.0433560532316095,0.1147496815323108,0.7988144903892146,0.1894911934942574,0.28544198473002164,185756224.0,4.1580538308936e-05,0.00017843695533563522,8.52318720509846e-06,0.0,0.703647800079578,0.0029530366632889507,0.006510462470815252,0.0,0.8039056000025327,0.13804066658042347
400690,"Outras formas e artigos, de borracha não vulcanizada",1709274.0,6680324.0,1.92555780505394,0.11888422687685328,0.7041504689474406,0.407187222454323,1.8409988856239814,358741879.0,0.0005264622161031058,0.0003446065346383487,3.595411180467592e-05,0.0,0.6949621338702949,0.006345618361239833,0.041990158402955564,0.0,0.7749857885133697,0.1504788009003996
400700,"Fios e cordas, de borracha vulcanizada",1005769.0,23633574.0,0.7898757299990714,0.10971019933691728,0.07754063947341543,0.10762699433146079,2.925673875430665,798898623.0,0.001862512019248878,0.0007674199810928084,2.115607624972772e-05,0.0,0.6112244248942252,0.0016772624329374317,0.06672981196459787,0.0,0.5835567971220466,0.12288017099360599
400811,"Chapas, folhas e tiras, de borracha vulcanizada alveolar não endurecida",1222339.0,6933047.0,2.0633650938760413,0.11521000838935999,0.7848548667256623,0.10405604523563916,0.6827682793067477,994363734.0,0.0005463787816230155,0.0009551832685355053,2.5711567056666022e-05,0.0,0.7051231348226158,0.0016216126509700213,0.015572822137198952,0.0,0.7996409419132089,0.1394254880787843
400819,"Varetas e perfis, de borracha vulcanizada alveolar não endurecida",673026.0,3128949.0,2.359346833435995,0.11316346575680351,0.818358023405682,0.2527221703335053,1.3592005114996215,231430025.0,0.0002465858579035383,0.0002223110921669572,1.4156918113452739e-05,0.0,0.7269468769718479,0.003938430176405075,0.031001129454732507,0.0,0.8098761396231859,0.1332687840075869
